857205 -5.4076834196784516 -1.26347856101722417E-3
857385 -5.394113310422938 1.52360063325949549E-2
857565 -5.4477855087788276 1.68204653307140496E-2
857745 -5.5996777171489187 3.66342143649471541E-3
857925 -5.6597288045108209 -4.71984040639455982E-3
858105 -5.671258530912076 5.5690041745647817E-4
858285 -5.6184978155694756 -1.57452917967937159E-2
858465 -5.5587833972628671 1.46765128388803255E-2
858645 -5.6790222165448787 1.26535339048290674E-2
858825 -5.5408787484968514 1.05308297142090654E-2
859005 -5.5824401975297606 -1.16003455157805344E-2
859185 -5.5265664087890256 2.34371241284622028E-3
859365 -5.5587861960681959 -1.90542642233053339E-3
859545 -5.5311430144769593 1.00335305022130651E-2
859725 -5.6120134130512671 -1.18899607501664201E-2
859905 -5.5214217892272712 1.40858047060284236E-2
860085 -5.556027804434752 1.61344927317990938E-2
860265 -5.6029765842844039 -1.09718469705749472E-2
860445 -5.6168805270962645 -8.79832675330754349E-3
860625 -5.4376813190497533 1.25166236641160479E-2
860805 -5.5720757826249239 -3.84877596928696192E-3
860985 -5.6333262824624697 6.22202871044873554E-3
861165 -5.6231561898254219 -1.99094709918268276E-3
861345 -5.6269493790303784 1.74965442708602259E-3
861525 -5.6697439144841191 -2.12826438564132914E-3
861705 -5.6207228515382797 -1.82924528346466858E-2
861885 -5.6857660967152484 1.14940652026855675E-2
862065 -5.635706494351493 -6.59799269921134551E-3
862245 -5.635317400668125 -4.45045936366739864E-3
862425 -5.6684071308241428 3.26428601409033126E-3
862605 -5.5607067731234237 -2.36732776714868726E-3
862785 -5.6688695695528981 1.43293874807219716E-2
862965 -5.6829368288455386 -1.93132078120822823E-2
863145 -5.6550950553354165 1.85712570112916142E-2
863325 -5.6334150429165026 3.12878975566292378E-2
863505 -5.6471324476940969 -1.87326676559098348E-2
863685 -5.7281907743768219 -1.375581907305512E-2
863865 -5.7155253276681055 8.38488987685820364E-4
864045 -5.6525553584026396 -7.79025072143243319E-3
864225 -5.5189812601025618 1.64922963655941383E-2
864405 -5.575582118130197 -1.04572345145021034E-2
864585 -5.5661867741463702 -3.27091104901917201E-3
864765 -5.7174269051877982 2.12817233827512983E-2
864945 -5.7280116405946719 -1.73461324935484801E-2
865125 -5.6834262943971599 1.85230568697072086E-2
865305 -5.6890545638728325 2.61331163031527994E-2
865485 -5.6844047088699634 7.66466976091998917E-3
865665 -5.6157688287986236 2.01615305568201009E-2
865845 -5.6642689309817253 1.36837972103147597E-2
866025 -5.6307803620532138 4.28367833589840541E-3
866205 -5.6670671378840112 5.47519772191049428E-3
866385 -5.7000554937207228 -1.3793916509330012E-2
866565 -5.6558080779994064 5.17661040006500706E-3
866745 -5.6679889766861065 -5.33935885425825679E-3
866925 -5.5889866339119267 8.87951265034309795E-3
867105 -5.64425404854655 8.62755171230198889E-3
867285 -5.6052028872750954 8.68396108776483405E-3
867465 -5.5874075623519195 1.0014010783298579E-2
867645 -5.6650664192612359 1.66451474545530539E-2
867825 -5.7109008450509977 5.85760736113441136E-3
868005 -5.6826934469409336 -1.79792857620977159E-3
868185 -5.6541827986981277 -7.89351327231840177E-3
868365 -5.7043101454653637 3.95572606984342934E-3
868545 -5.648495512246078 2.72302848763308486E-2
868725 -5.5396737787972183 3.03693782487425568E-3
868905 -5.5825077926265028 -1.54229307536252191E-4
869085 -5.6179581696567968 -1.57944013233163524E-2
869265 -5.5459073708049402 1.924684328636889E-2
869445 -5.6688251379274712 -1.36621555838275094E-2
869625 -5.6658516255714195 -1.05556191791309414E-2
869805 -5.6449881190033642 8.6703221004158712E-3
869985 -5.7307161318682835 -2.09916359568998664E-2
870165 -5.6632976580248595 -1.1281549718758048E-2
870345 -5.750159040118926 8.0236505823593797E-3
870525 -5.6561360444759403 1.25679780614739341E-2
870705 -5.720456316816029 3.19681121084226458E-2
870885 -5.5811950681068492 -2.64513293679183373E-2
871065 -5.6253073053348972 1.37068167756297134E-2
871245 -5.6463987991576916 5.0066708025866824E-3
871425 -5.6232682025078562 -8.23492976740146376E-3
871605 -5.6747360640922695 3.64459135868040046E-3
871785 -5.6714428925540146 7.34835191107918381E-3
871965 -5.7073151211660429 7.90681412263879307E-3
872145 -5.6840386997355967 -2.54235804186474096E-2
872325 -5.6155514137330176 -1.85177538091422858E-2
872505 -5.6011092561169624 1.69049071103398452E-4
872685 -5.5354867997642119 -2.41167148013546329E-4
872865 -5.5381397202736542 9.74338492612828594E-3
873045 -5.5268543968098021 -1.32610692088549476E-2
873225 -5.5170226617896976 1.84618098652847284E-4
873405 -5.6095281156541468 -1.51409342421594054E-2
873585 -5.5670111720684057 -1.42613492282849322E-2
873765 -5.6348336358416438 1.13193702654813301E-2
873945 -5.5804757601261459 -1.26338118706384173E-2
874125 -5.6427914862076562 2.84417737976161433E-4
874305 -5.5964052435521561 1.12218357482984227E-3
874485 -5.5955191750453714 -2.04007360393386739E-2
874665 -5.5976459830202474 2.77383649532653778E-2
874845 -5.5965015843023549 2.52643395784324168E-2
875025 -5.6759416677619088 6.80348677505505928E-3
875205 -5.5924937921346682 7.9014648287227332E-3
875385 -5.5778353425335299 1.41074879638105471E-3
875565 -5.654586458717648 -1.90554585637519452E-2
875745 -5.6654478570537314 -1.4889084137830598E-2
875925 -5.5542560715805784 -8.34146514892702973E-3
876105 -5.6790274670784102 -1.98063153581622339E-2
876285 -5.6357071665053828 -1.14797317222641165E-2
876465 -5.686811971374274 -1.10889748530306406E-2
876645 -5.628104182471322 -8.35956148415310102E-3
876825 -5.5940524035016281 2.64235094822702112E-2
877005 -5.5879603498946242 3.19550303808200931E-2
877185 -5.5819355377538402 3.12477088430969871E-2
877365 -5.6239156201163629 8.6300540315430857E-4
877545 -5.6044612398979812 1.2934478391684795E-2
877725 -5.6149465133873395 -1.36005017621909224E-2
877905 -5.6601574269206854 -3.99099376151747925E-3
878085 -5.6486790046155573 1.24403620260685709E-2
878265 -5.6576979948582906 2.18192694312383979E-2
878445 -5.7252977084650141 -1.12781241114843292E-2
878625 -5.7137939094060837 -6.71687651181098605E-3
878805 -5.7300343907089113 1.28057407759694999E-2
878985 -5.6680642537969588 -5.80818285874543094E-4
879165 -5.6348031587415006 -1.53003756822881545E-2
879345 -5.6762830854135569 7.6666989161286378E-3
879525 -5.6908246294482181 -1.69087461719606216E-2
879705 -5.5878446358229672 -5.30796395452928088E-3
879885 -5.2860976296406852 9.67444269071312743E-3
880065 -5.6363954819977451 -7.22410245567006032E-3
880245 -5.2831057372787731 -1.32519098018544917E-2
880425 -5.6005102069464519 5.04191185756659374E-3
880605 -5.6101607716484096 1.82238439745249885E-2
880785 -5.6251402174061607 2.09008820500880058E-2
880965 -5.6286818942335746 2.67415461402636806E-2
881145 -5.600356668514376 8.9617176602066681E-3
881325 -5.5815877845294013 -3.70340590540671477E-3
881505 -5.5580754012971205 -1.26365667578518734E-2
881685 -5.6288595676868152 2.39751138764942376E-2
881865 -5.5531010019449152 2.13513627314974828E-2
882045 -5.6567083921136438 9.79683471634707967E-3
882225 -5.5613736890336511 2.05439566791950599E-2
882405 -5.5427172744136683 2.36909522341793091E-2
882585 -5.53139165678156 -4.64336696933966703E-3
882765 -5.562547322203784 -3.90831090365787587E-3
882945 -5.6283647317229262 -1.04023568588584928E-2
883125 -5.5734084698031499 1.22695082665115092E-2
883305 -5.6517529523574668 -1.23915214645968913E-2
883485 -5.6654713018855567 -1.61895310794139755E-2
883665 -5.6353375345484835 -2.17132162002189114E-2
883845 -5.5900237409065232 -1.56052153949625683E-2
884025 -5.6116185462140971 2.93000493126777291E-2
884205 -5.5829874843196405 1.18138004348305563E-2
884385 -5.5477081922036238 -1.69034715861937912E-2
884565 -5.6031382572530246 2.02084129976680404E-2
884745 -5.5865248744963596 1.40793301435494962E-2
884925 -5.6341744972797949 -2.31793020815439926E-3
885105 -5.7054033660360801 2.60332258742918508E-2
885285 -5.6489192772185204 -1.37988534265194931E-2
885465 -5.6003066433313595 -1.88520909768283007E-2
885645 -5.5618924559132426 1.37783279201458587E-2
885825 -5.6544497369240476 -7.978638663010372E-3
886005 -5.5533505720175107 -8.74058893037551327E-3
886185 -5.6548484315202252 -1.80786152738051514E-3
886365 -5.5932221578326224 2.75049303499177999E-3
886545 -5.6499992615192562 -3.66115048177319824E-2
886725 -5.6175962930776215 -2.9544028618120402E-3
886905 -5.6360773162309803 -1.36292482789430319E-3
887085 -5.624984384023243 -1.01648557811691992E-3
887265 -5.6214314616989665 2.15406575261337802E-3
887445 -5.5193364481170066 -5.46537829026629007E-3
887625 -5.5814702835612007 -2.48836927699829652E-3
887805 -5.6241790366433779 4.61300021235264493E-3
887985 -5.5676544723741994 -2.69881992752916133E-2
888165 -5.5244272641163192 -1.08578613567041904E-2
888345 -5.5637420630846277 1.38362076816047515E-2
888525 -5.6057026698769334 -1.35929039323227085E-2
888705 -5.6042642068072848 -3.35244660325792476E-3
888885 -5.6591570955027839 -4.17748387395539683E-3
889065 -5.6131693467329331 -1.64141150143149728E-2
889245 -5.6374444792538076 -1.78647481078300224E-2
889425 -5.651136807455714 -1.40526000124238937E-2
889605 -5.5423578255258636 1.37702596142019323E-2
889785 -5.5882213556286073 -9.58826292081575021E-3
889965 -5.5266850038799022 1.14430924736927779E-2
890145 -5.566348577720631 -1.18173217346958723E-2
890325 -5.4993632793711251 1.49233987586875477E-3
890505 -5.4879752456280428 1.06025136887664649E-2
890685 -5.5102367605528517 1.6314811415518507E-2
890865 -5.6020031634320793 3.52508844634045332E-3
891045 -5.5712221081774329 -1.93369672286190716E-2
891225 -5.6178537687375707 1.13482669698099226E-3
891405 -5.6065432446433663 7.36527219270988534E-3
891585 -5.6261768427104517 1.8268590309237033E-2
891765 -5.6077795490567253 2.19380253080429799E-2
891945 -5.6239450851027071 4.48184061129972E-3
892125 -5.3404178095990442 -1.13099377607702306E-2
892305 -5.5870952633206787 -1.59886266662905979E-2
892485 -5.5748430382506795 -8.74930444464266932E-4
892665 -5.5698130514302715 -2.20836835612497548E-2
892845 -5.2792261168738523 1.70496081607458931E-2
893025 -5.5625933591282646 -2.1550118296195582E-2
893205 -5.5284500000315004 3.21763715838010791E-2
893385 -5.5680775924068753 -1.17617496081137696E-3
893565 -5.5839469918964619 -1.19892955523955708E-3
893745 -5.6266251922782979 -6.64889323387144598E-3
893925 -5.6331975872907769 1.94104978932885634E-2
894105 -5.6752293813024197 7.99130832089267953E-3
894285 -5.7567472292984112 -7.98862390696986058E-3
894465 -5.6774394290920833 -1.51640131810135761E-2
894645 -5.6162394044194786 1.61111439694920193E-2
894825 -5.6549923993580054 -1.67471745541461561E-2
895005 -5.6724869926060117 3.28676226152889439E-3
895185 -5.6803913426240733 -1.92568236735456838E-3
895365 -5.647412939839068 3.14445618762827089E-3
895545 -5.6159431637966781 -2.09265005683120994E-2
895725 -5.651779553221381 1.47201008125623055E-2
895905 -5.6087664386339728 -1.16477410980343199E-2
896085 -5.5909632838398915 3.13279797759588585E-3
896265 -5.5579327471635311 1.7964441344045394E-2
896445 -5.5575471591205652 1.93116981955214553E-2
896625 -5.5379696699960084 2.5323340894787081E-2
896805 -5.5625993316852593 2.82299089341441975E-2
896985 -5.565932736133969 -1.44328161206242894E-2
897165 -5.5846568272815968 3.25152995987347537E-3
897345 -5.6322633772027384 9.82279539675483954E-3
897525 -5.5544830928972013 2.48848694639048906E-2
897705 -5.5608192684183555 -5.9347733519822185E-3
897885 -5.5692558325731927 1.15249456095204462E-2
898065 -5.5795727851445065 -3.88192301158863523E-3
898245 -5.5801466887494398 -1.37474177374557055E-2
898425 -5.5871396849557531 9.44626358223004184E-3
898605 -5.6614406541979214 2.99381176826044038E-3
898785 -5.6384658385247679 3.33893370234735892E-2
898965 -5.6174639208340293 4.0380381772887608E-3
899145 -5.5901657219621796 -1.71710793756108954E-2
899325 -5.6020182837615629 1.73738194509697463E-2
899505 -5.6306111306744731 3.85908834511339977E-3
899685 -5.6797083726099675 6.1476788975917962E-3
899865 -5.6559775021762242 1.69725239098861592E-2
900045 -5.6350845143873327 1.72305057550301531E-2
900225 -5.6645515831534237 1.56813363893095296E-2
900405 -5.6486181669634288 6.54355656792274948E-3
900585 -5.6781368788190507 7.84803140361022347E-3
900765 -5.6392315323413396 2.0176258505086541E-2
900945 -5.6968864779211694 -2.14541227702492315E-3
901125 -5.6728094965002329 -7.57906168490293797E-3
901305 -5.679147397934992 -8.93532357171578084E-3
901485 -5.5850481980820854 -2.93464338614354142E-2
901665 -5.5168899950286683 2.62699277978564044E-3
901845 -5.320899610282309 -4.08428153535813493E-3
902025 -5.6500950487849479 -1.16844097665240523E-2
902205 -5.6152333470892097 -6.86990059700379185E-3
902385 -5.5827353469200833 -6.66131605197116394E-3
902565 -5.5708033980485627 7.71867706118889788E-3
902745 -5.5278331707814967 -4.89947807724356449E-3
902925 -5.3418052095255479 1.25211942902137066E-2
903105 -5.3761543624444217 9.4676760222324359E-3
903285 -5.4214924621555838 1.05640615942699315E-2
903465 -5.3198188923102281 -3.34270863975195259E-3
903645 -5.3837373408489437 -9.12959690023956716E-3
903825 -5.3890010872364416 7.80156155466726897E-4
904005 -5.7035772469046684 -1.10065195027149523E-2
904185 -5.6440880410249159 1.84680329702736415E-2
904365 -5.6509391302954093 2.9005093387523169E-2
904545 -5.7133158099402062 2.31961419822461351E-2
904725 -5.661167377720643 1.21200281805749835E-2
904905 -5.6752046213922656 -4.53639308409711089E-3
905085 -5.6086689825031222 4.23059920014789981E-4
905265 -5.5690788654609973 -2.4450586258571369E-3
905445 -5.5777190047419491 -6.82101307542096885E-3
905625 -5.6735638605659462 -3.97812148760885026E-3
905805 -5.6484421885464204 1.15241129829239501E-2
905985 -5.5487819199624955 3.49112979809741014E-3
906165 -5.6055236982389101 9.23691587667355846E-3
906345 -5.5965485357127474 8.48727674699914503E-4
906525 -5.5848410851705754 -4.9280268823962553E-3
906705 -5.5954076433691702 1.88437175306130356E-4
906885 -5.6841140768561003 1.14529738402493926E-2
907065 -5.5630294272311938 -3.00912846692747565E-3
907245 -5.647893928443545 7.16222625310051347E-3
907425 -5.6085515959426209 -7.5332636407475298E-3
907605 -5.6535722552068517 1.39155631304644124E-2
907785 -5.6790969607711448 7.13844848160519185E-4
907965 -5.6410592063178493 -5.74718146647842931E-3
908145 -5.6375571133430347 1.35485334345929187E-2
908325 -5.6943142053648081 -1.93355270351379394E-3
908505 -5.6369257845584242 1.37143860814117474E-2
908685 -5.6346947852725524 -1.42969144416913926E-2
908865 -5.6401468385658369 6.6089138176224603E-3
909045 -5.6870895846829548 -1.0844290816203063E-2
909225 -5.6247760306576469 1.2095387647969618E-2
909405 -5.6860559469458085 8.84936032965154273E-4
909585 -5.6432605056459888 1.7195276766186051E-2
909765 -5.6133944682661099 2.63298306635762688E-2
909945 -5.7207516224761035 8.32678136311909567E-4
910125 -5.6716949566042247 1.1957566463929592E-3
910305 -5.7512645279954935 2.56074625427510499E-2
910485 -5.6099697989892858 5.6284005408048926E-3
910665 -5.6191754291419169 1.91435046494805444E-3
910845 -5.3588029910468151 2.59331862738743091E-4
911025 -5.6082497809906968 2.27874297714451834E-3
911205 -5.5863930109624791 -7.31524144181704139E-3
911385 -5.3047948647697885 1.48106724069190752E-2
911565 -5.4007272930310588 -2.38288348487566762E-2
911745 -5.6128545115154775 -1.71780230232784908E-2
911925 -5.6028598825384037 1.42403746718523724E-2
912105 -5.5551078532390141 -4.12323559548103541E-3
912285 -5.5791280895811166 -9.32579911056597571E-3
912465 -5.5881476294969596 5.79943266574559427E-3
912645 -5.6194111775372173 -2.15799096549572564E-2
912825 -5.5459972404100499 -3.2333734657125357E-3
913005 -5.5645241158883403 5.29641374895710101E-3
913185 -5.6302241684650678 -1.00864549435638953E-2
913365 -5.6004989864994457 1.29958501662367533E-2
913545 -5.5936678304593057 1.49456993743420224E-2
913725 -5.6219790504703839 -1.0533164516892228E-2
913905 -5.5950034893322638 3.3506658960893651E-3
914085 -5.597696209250457 -3.17230912100700674E-2
914265 -5.668505409750173 -1.33396531472340998E-2
914445 -5.626703621751763 -5.99438422840894991E-5
914625 -5.5624207360652065 -7.23489787272504209E-3
914805 -5.5878094397237676 1.02544585517014286E-3
914985 -5.5722387073943818 2.45297468452535944E-2
915165 -5.6401705113823981 1.90971509128182171E-3
915345 -5.6461816892763466 5.81003259536930217E-4
915525 -5.6176878937601424 1.02868665234152092E-2
915705 -5.6298022220656554 1.95535762178986744E-3
915885 -5.5863526207881158 1.49282320794643063E-2
916065 -5.6696613457555429 2.62682082807907877E-2
916245 -5.6484437311247397 -1.15238407371994478E-2
916425 -5.6653717434634974 -2.52644080531821552E-2
916605 -5.6384889234873556 -6.08113490650701027E-4
916785 -5.614622510760765 1.01015792620467795E-2
916965 -5.5774933231062915 -2.26727433640848408E-3
917145 -5.6700379583361178 -4.38490225876655287E-3
917325 -5.5828728836411337 9.11905743591498452E-4
917505 -5.5407817689131678 -1.38394860606599959E-2
917685 -5.6579480106346605 -3.09822006292984758E-3
917865 -5.6330340039990761 -2.09922647771754178E-4
918045 -5.6130077618627325 7.24785317237931423E-3
918225 -5.5969937327903825 -7.03890532950109116E-3
918405 -5.6226327432820931 -3.35041970249590204E-3
918585 -5.5886950473862989 1.42310538121931153E-2
918765 -5.5430521837167461 9.66123075467441306E-3
918945 -5.5704295928144321 -1.67527333081277791E-2
